-0.229408	-0.243972	-0.289873	-0.295331	-0.307235	-0.25865	-0.171464	-0.118727	-0.128168	-0.163844	-0.180642	-0.217832	-0.241438	-0.239161	-0.272795	-0.26589	-0.201181	-0.223262	-0.17476	-0.0836286	-0.172241	-0.343208	-0.214194	-0.100763	0.0190514	0.136454	0.333539	0.424632	0.396516	0.358415	0.352083	0.0440903	-0.115323	-0.146388	-0.148426	-0.078555	0.0881258	-0.00696896	-0.020721	-0.0565567	-0.179922	-0.29718	-0.0285269	-0.0913546	-0.367955	-0.36391	-0.0485301	0.0738252	0.0414748	-0.060091	-0.0760689	0.0287805	0.145775	0.164507	0.0886511	0.124993	0.221735	0.387168	0.427658	0.358927	-0.475156	-0.0526929	0.397668	0.43648	0.173436	0.143774	0.00292112	-0.0803393	-0.0444862	0.0585689	-0.0680525	-0.259594	-0.253532	-0.172141	-0.18574	-0.175311	-0.120815	0.102376	0.299823	0.118475	-0.369064	0.00135001	-0.0884982	-0.0941099	-0.0245536	0.215647	0.0749632	-0.212778	-0.16208	-0.155095	0.0293858	0.0626228	-0.191235	-0.326139	0.153527	0.539223	0.394757	0.148521	-0.173177	-0.169822	0.0515256	-0.358696	0.111706	0.221179	0.0849063	-0.362914	-0.1615	-0.0806803	-0.0131241	0.10793	0.0686903	0.173049	-0.0403889	0.0410758	0.139053	0.0495835	-0.106564	0.138565	0.096178	-0.724136	-0.118917	0.517351	0.383222	-0.0729751	-0.545231	-0.137581	0.110984	0.107074	0.100043	0.0402386	0.133015	0.287966	-0.096541	-0.110529	-0.103157	-0.154347	-0.0149813	0.125467	-0.0774364	-0.189277	-0.123188	-0.154242	0.0997277	0.0654863	-0.0612639	-0.0700142	-0.219553	-0.139237	0.0289833	0.132803	0.257381	0.457806	-0.221058	-0.0349687	0.27816	0.194597	-0.326454	-0.383184	-0.0596	0.39238	0.230776	0.153014	0.0263628	0.0299347	-0.20114	-0.127381	-0.15132	0.0587034	0.126706	0.231255	0.210152	-0.665181	-0.364769	0.0491567	0.270518	0.264045	-0.0435691	0.0270747	-0.0366071	0.0143354	0.3572	0.124479	-0.263662	-0.136283	0.101922	0.131314	-0.111168	-0.205887	-0.000554347	-0.154537	0.27592	0.183384	-0.351414	-0.290514	-0.0655086	-0.177413	-0.0499855	0.277178	0.478756	0.0246796	0.221307	-0.0896719	0.150155	0.0300676	0.143208	-0.0628902	-0.108892	0.341395	0.225266	-0.100646	-0.555862	0.206504	-0.489531	-0.0867468	0.0926848	-0.042618	0.194432	0.10156	-0.19232	0.107148	
-0.158246	-0.174951	-0.238987	-0.236472	-0.253141	-0.242347	-0.251596	-0.196352	-0.150211	-0.150553	-0.174139	-0.236116	-0.261696	-0.241852	-0.228844	-0.253373	-0.270694	-0.236114	-0.22923	-0.224117	-0.260764	-0.488457	-0.149103	-0.0956298	-0.268927	-0.233224	0.0762153	0.2907	0.36897	0.338109	0.297594	0.143086	-0.0719416	-0.0601468	-0.0528892	-0.0356475	-0.0363634	0.175544	0.131084	0.152742	-0.176368	-0.123198	0.0529814	-0.042414	-0.284885	-0.350643	-0.308462	-0.268353	-0.205453	-0.22247	-0.236028	0.0938725	0.253708	0.174283	0.234465	0.249834	0.117761	0.0909031	0.298465	0.313475	-0.425294	-0.473204	-0.0046021	0.512977	0.364651	0.0235363	0.15924	-0.125551	-0.163434	-0.0945789	-0.00985266	0.0863741	0.14894	0.0625415	0.0627862	-0.0334172	-0.0715784	-0.191657	-0.191791	-0.066223	0.171531	0.0295788	-0.0640417	-0.147279	-0.0678289	-0.311956	0.0110402	0.0426452	-0.0579931	-0.0305894	0.116024	0.542184	0.424649	0.0231663	-0.140848	-0.0109804	0.234491	-0.0718474	-0.308256	-0.415134	-0.219177	-0.0464058	-0.438043	-0.138912	0.161024	0.222454	0.0895826	-0.0980758	-0.14292	-0.185942	-0.0661822	0.0286178	-0.13152	-0.180585	-0.185326	-0.0331157	0.565839	0.397165	0.137141	-0.0574434	0.0745323	0.17555	-0.0804873	0.248938	0.226093	-0.0749591	-0.366697	-0.154754	-0.00686361	0.00769644	0.0592624	0.541527	-0.259944	-0.0539392	-0.119888	-0.264122	-0.325449	0.296473	0.0850036	0.165843	0.0200572	0.0353737	0.458997	0.234574	-0.335149	-0.0973921	0.27248	-0.0842504	-0.193729	-0.131598	0.16584	0.157037	-0.308081	-0.397051	-0.139125	-0.0452934	0.291227	-0.11645	-0.0637667	0.214632	0.0952801	-0.0751422	0.221203	0.0640521	0.0209888	-0.30241	0.37067	0.296717	-0.0494412	-0.251408	-0.395625	-0.0950457	0.0359927	0.124561	-0.152653	-0.284938	-0.176878	0.394913	0.203228	-0.184016	-0.527371	0.178271	0.266199	-0.228294	-0.259947	0.472273	-0.0496697	0.107934	0.0923794	-0.110937	-0.123864	0.244383	0.166915	0.125904	-0.00246486	-0.330798	-0.0762196	-0.010465	-0.0837258	0.0201746	0.110343	0.0199515	-0.00064296	0.425454	-0.154837	0.0178083	-0.286678	-0.0804625	0.212098	0.341016	-0.238082	-0.229601	0.322626	-0.148088	-0.105614	-0.417015	0.326199	-0.0142226	0.0674101	-0.0236852	
-0.258412	-0.242126	-0.176432	-0.221216	-0.138636	-0.136239	-0.190752	-0.172343	-0.165598	-0.193518	-0.21903	-0.255941	-0.293448	-0.277537	-0.26704	-0.260825	-0.211761	-0.238517	-0.24494	-0.219327	-0.122591	0.193196	0.546053	0.254523	0.374569	0.210835	0.00439953	-0.196673	-0.338366	-0.303267	-0.238064	0.0164334	0.112351	0.0104465	0.00699508	0.0897608	-0.0366177	-0.111649	-0.133822	-0.212787	-0.13738	-0.0943395	-0.0994536	-0.0808183	-0.39519	-0.318002	-0.218924	-0.290171	-0.284784	-0.299017	-0.197845	0.251118	0.262138	0.183113	0.20876	0.251507	0.0737651	0.210106	0.183502	0.0363075	0.451858	0.345529	0.233258	0.083292	-0.306036	-0.401753	-0.194811	-0.011814	0.0725004	0.110961	0.11582	0.0600887	0.0385386	0.127734	0.0397689	-0.0846647	-0.264176	-0.236853	-0.278309	-0.239674	0.120672	-0.0926471	-0.0956755	-0.0952304	-0.175067	0.00907656	0.390139	0.192592	0.0234004	-0.0957425	-0.100784	-0.0419673	-0.00642815	-0.0346021	0.0557134	0.314659	0.499464	-0.0347795	-0.32482	-0.507379	-0.129046	-0.133279	0.0569165	0.150408	-0.153944	0.0651252	0.10623	-0.0838941	-0.0266977	0.0471897	0.266853	0.722007	0.0464588	-0.376741	-0.275624	0.0156963	0.0450087	-0.231059	-0.125448	0.0809697	0.585417	0.306812	-0.144737	-0.1729	-0.023972	0.164781	0.0427689	-0.262448	-0.27534	-0.147524	-0.120001	-0.0112458	-0.0649403	-0.312355	-0.142678	-0.188778	0.280796	0.076542	0.111886	0.216268	0.092563	-0.0674066	-0.388786	0.659547	0.106047	-0.303011	0.247309	0.00818158	-0.0345325	0.0141687	-0.296288	-0.141435	0.255318	-0.0952986	-0.0962696	-0.0071809	-0.076776	-0.134202	-0.0238871	0.138541	-0.218744	0.159471	0.421	0.0996505	-0.453649	-0.15226	0.328621	0.0738767	-0.0401095	0.0261816	0.0437604	-0.309359	-0.0316741	-0.0687503	-0.412328	-0.0205604	0.0737113	0.167081	0.280896	0.093747	-0.0417919	-0.0435604	-0.0396415	0.419454	0.110477	-0.182285	-0.31303	0.0126046	-0.0372145	-0.199978	0.367106	0.00489175	-0.266702	0.0732411	-0.0447164	-0.316246	0.411665	0.341788	-0.0455143	-0.179535	-0.0285824	0.21931	-0.2756	-0.0881083	0.0527165	-0.0199081	0.287001	0.37199	-0.389165	-0.421097	0.393489	0.0537063	-0.0316097	0.0899417	0.0187252	-0.00228079	-0.360005	-0.0282495	0.103547	-0.0799247	
-0.129235	-0.169686	-0.24243	-0.263067	-0.25739	-0.249553	-0.243673	-0.152379	-0.125502	-0.141613	-0.18325	-0.273091	-0.259054	-0.243436	-0.2293	-0.298856	-0.251325	-0.22617	-0.218551	-0.202723	-0.243482	-0.424166	-0.191419	-0.0961042	-0.09543	-0.0187925	0.232656	0.384067	0.414608	0.384698	0.286288	-0.0853002	-0.102805	-0.137991	-0.0878677	-0.145241	0.121551	0.0530899	0.0366958	0.131647	0.255225	0.234759	0.0531332	0.164388	0.395965	0.354936	0.246311	0.13666	0.0730615	0.126562	0.0954618	-0.174568	-0.125143	-0.182943	-0.22639	-0.15596	-0.076981	-0.279542	-0.33317	-0.327214	0.083139	-0.408065	-0.149976	0.365099	0.129622	-0.309056	-0.0287329	-0.0470357	-0.040916	0.0391779	0.178922	0.457966	0.266339	0.125381	0.0613499	-0.0164504	-0.273368	-0.260217	-0.218286	-0.172301	0.310839	0.118664	-0.48907	-0.369733	0.0117607	-0.118951	-0.0695529	0.0563186	0.104668	0.0219151	0.0117107	0.15795	0.143388	-0.00344533	-0.0160724	0.224895	0.37732	0.187537	-0.0804313	-0.446284	-0.461666	-0.228226	-0.402761	0.00117067	0.349594	0.398724	0.0294067	-0.215618	-0.0723906	0.0280256	-0.25609	-0.189942	0.0456352	0.243545	0.180729	0.18486	0.000224652	-0.0306289	-0.0559521	-0.0634002	-0.257553	-0.227227	0.246252	0.079676	-0.212814	0.0204936	0.386312	-0.00757047	-0.272143	-0.24008	-0.00454299	0.156261	-0.136806	-0.253013	-0.189565	0.407748	0.326166	-0.0582797	-0.142567	-0.22107	-0.272867	0.117825	0.259422	-0.349072	-0.162483	0.0762513	0.271087	0.259373	0.0780519	-0.0308529	-0.255298	0.206243	0.333378	0.27462	0.0480537	-0.287985	-0.22916	0.00791923	-0.0415536	-0.329653	-0.196826	0.254083	0.0150941	-0.197623	-0.306692	0.342929	-0.305349	-0.176891	0.101773	0.304916	0.256649	0.328285	-0.0157197	-0.0933207	0.044719	0.228233	-0.0653376	-0.381632	-0.154345	0.0864758	0.209693	-0.179696	0.0872531	-0.114144	0.145866	0.0166117	-0.0884308	0.235684	0.143409	0.140577	-0.659622	0.167553	0.0709354	-0.376718	0.0218335	0.267821	-0.124274	-0.0900167	-0.0839728	0.254799	-0.137106	0.114667	0.0813038	-0.444867	0.419248	-0.350986	0.166643	-0.0244369	-0.160324	-0.0949011	0.207616	-0.0399706	0.123652	-0.0663319	0.193328	-0.0520464	0.182658	-0.239752	-0.287368	0.351564	
0.232202	0.18154	0.14761	0.260565	0.232005	0.182912	0.175928	0.155317	0.166182	0.199721	0.228825	0.279556	0.288661	0.260642	0.289861	0.245065	0.22416	0.239247	0.219441	0.179142	-0.0572611	-0.445616	-0.443178	-0.228087	-0.273011	-0.225306	0.0237095	0.25427	0.329259	0.255149	0.179957	-0.0261216	0.00017819	0.0263658	-0.058761	0.00624066	0.124537	0.118866	0.18415	0.291354	0.0189363	0.00432366	-0.057023	0.0652718	0.274927	0.339278	0.355114	0.30909	0.284135	0.306795	0.207304	-0.21317	-0.183263	-0.213175	-0.189228	0.00508609	-0.105892	-0.252732	-0.249164	-0.253909	-0.702566	-0.204127	-0.0094542	-0.105218	0.243273	0.363611	0.074329	-0.10065	-0.14737	-0.0913908	-0.0519798	-0.0649568	-0.0635087	-0.103805	0.0707408	0.288623	0.236391	0.165051	0.125838	0.0863568	-0.0701279	0.049029	-0.197271	-0.193549	-0.174432	-0.156194	-0.0896119	-0.0369449	0.0186881	-0.00757604	0.210271	0.31406	-0.023654	0.0470746	0.303499	0.443696	0.144502	-0.0871537	-0.404251	-0.474531	0.434612	-0.19762	-0.487748	0.224867	0.310019	-0.0935291	0.202062	-0.0845702	-0.25414	-0.228343	-0.232225	-0.0535491	-0.150434	-0.177556	0.0325941	0.270206	0.140979	-0.0108707	-0.0204543	0.0926791	0.0741659	0.0881221	-0.373827	-0.343579	0.245941	0.298289	-0.21759	-0.0991994	0.0738149	0.0855014	-0.253605	-0.235888	0.411092	0.400384	0.0751777	-0.133033	-0.0184394	-0.0818962	-0.172276	-0.0139314	0.0597628	0.319419	0.126549	-0.141021	-0.237902	-0.156285	0.217011	0.226113	-0.039015	-0.089858	-0.123224	-0.518451	0.188717	-0.109568	-0.116542	0.131609	0.442904	0.298911	-0.129441	-0.0699577	-0.184019	0.216397	-0.269393	-0.0951511	0.287536	-0.20217	0.190338	0.0683153	-0.148298	-0.143887	0.213532	0.405781	0.247525	-0.134926	-0.309887	-0.433912	0.177342	0.110768	-0.00399035	-0.113	-0.123393	-0.243097	0.0026289	0.13661	-0.145341	0.0114844	0.362863	0.354024	0.0784287	-0.169694	-0.505294	0.156121	0.0704156	0.220942	0.223267	-0.183958	-0.133331	0.0855255	0.0991233	-0.376467	0.00719919	-0.0706588	-0.177497	0.101703	-0.259898	0.0868482	0.258068	-0.280207	-0.423136	0.297545	0.266044	-0.206487	0.325125	-0.0894798	0.0833539	0.00879124	-0.331242	0.157637	0.198781	-0.238927	
-0.125295	-0.234838	-0.30862	-0.294438	-0.285013	-0.302516	-0.232927	-0.133957	-0.120579	-0.147453	-0.177265	-0.195787	-0.230293	-0.218603	-0.267904	-0.286445	-0.210961	-0.183178	-0.180183	-0.17623	-0.0742051	-0.270907	-0.231763	-0.145271	-0.0492024	0.107184	0.2867	0.398594	0.405699	0.36743	0.351657	0.2396	-0.131288	-0.188346	-0.168856	-0.157058	0.0435339	0.00729786	-0.0478259	-0.0225447	-0.100424	-0.38915	-0.0955041	-0.0348778	-0.288937	-0.35996	-0.0942556	0.0696838	0.0541667	-0.01854	-0.102763	-0.0704381	0.0327565	0.103747	0.101978	0.170298	0.300034	0.410539	0.408011	0.325993	-0.0123178	0.355167	-0.0961529	-0.433246	-0.430935	-0.0887903	0.056273	0.0745723	0.0508455	-0.0640154	-0.024992	0.243504	0.26267	0.102215	0.126347	0.306924	0.250066	0.0134819	-0.228271	-0.321569	-0.359675	-0.357973	0.144802	0.298755	0.0851213	-0.0309238	0.00518149	-0.186269	-0.166961	0.0207065	0.160405	0.0760019	-0.18321	-0.148775	0.0815227	0.322043	0.194642	0.147426	-0.216621	-0.506883	0.427879	-0.208573	0.33146	0.265584	-0.302084	-0.330234	0.0677656	0.196276	0.181449	0.142834	0.0104458	-0.163993	0.0992885	0.213999	0.0733795	0.0369962	-0.340074	-0.104347	-0.0847737	-0.270425	-0.077957	-0.311794	-0.205276	0.0368704	0.23156	-0.200111	-0.272401	-0.0847126	0.00347393	-0.0159472	0.105938	0.431825	0.515554	0.0525988	0.169768	0.0579658	-0.168548	-0.343575	-0.0969532	0.153653	0.291489	0.327379	0.0562109	0.1283	0.0085139	-0.424966	-0.204273	-0.16768	-0.0175813	0.0111192	0.28554	0.463667	-0.316006	-0.211932	-0.212074	0.023462	0.026647	0.0631867	0.21393	0.00105903	-0.138528	0.0824168	-0.0745396	-0.101234	-0.0932927	-0.134306	0.343327	-0.0752736	-0.110145	0.126375	0.0929279	-0.131786	-0.278474	-0.18945	0.295749	0.49252	-0.311913	-0.343355	0.0735724	0.299581	0.523314	-0.105233	-0.444261	0.0915014	0.29135	0.0308527	-0.0153828	0.244365	0.0355547	-0.161489	-0.334703	-0.02766	-0.149751	-0.233929	0.178984	0.249675	0.167588	-0.00272467	-0.067882	-0.138511	0.218532	-0.204572	0.123467	0.0167825	-0.27717	0.255356	0.32886	-0.132626	-0.276274	-0.178815	-0.0918272	0.240184	0.317899	-0.468588	-0.187201	0.0243484	-0.203004	0.210852	0.0694794	0.0768686	
-0.202392	-0.00857051	-0.106532	-0.228465	-0.176523	-0.179894	-0.196543	-0.197115	-0.201849	-0.215255	-0.210713	-0.263818	-0.314811	-0.276307	-0.2541	-0.216707	-0.238373	-0.273237	-0.259693	-0.25968	-0.28335	-0.497401	-0.362057	-0.34689	-0.339563	-0.0801799	0.165789	0.212483	0.21035	0.175195	0.143061	-0.0536704	-0.127275	-0.0784304	-0.0935912	0.120093	0.174489	0.0874514	0.133763	0.163443	0.0476553	0.0352914	0.0548648	-0.13675	-0.334301	-0.335288	-0.205643	-0.202528	-0.26569	-0.317881	-0.335014	-0.082157	0.115197	0.139408	0.300383	0.239814	0.234996	0.260905	0.200294	0.181132	0.237313	0.393643	0.0346392	-0.098943	-0.0725448	0.0106146	0.11191	0.104566	0.0882004	-0.0126534	-0.113377	-0.153991	-0.0446166	-0.252774	-0.501039	-0.309847	0.0850378	0.29468	0.33464	0.292259	-0.43116	-0.300907	0.0137777	0.146099	0.500291	0.321817	-0.00722049	-0.112373	-0.233314	-0.25039	-0.195105	-0.108984	-0.00168722	-0.151142	-0.112581	0.0456083	0.0678622	0.10154	0.166161	0.297127	0.187278	0.222911	-0.113105	-0.0435463	0.236879	0.0926478	0.0870251	0.132564	0.198669	0.133213	-0.273118	-0.390594	-0.398613	-0.20988	0.262374	0.455636	0.17697	-0.0986044	-0.0735653	-0.02226	-0.29482	-0.0939663	0.845705	0.00750546	-0.18255	-0.0292457	0.159467	0.160688	0.153834	0.0587772	-0.0796854	-0.114096	-0.126322	-0.0433425	-0.00257947	0.00281058	0.105539	0.0869959	-0.0717855	-0.123896	0.204788	-0.121954	0.20207	0.00531806	0.0822296	-0.133277	-0.251207	-0.234931	-0.189265	0.0937309	0.433908	0.289355	-0.512004	-0.281359	-0.0134983	0.17484	0.00443068	0.0581206	0.254216	0.0530234	0.0724823	0.0382399	-0.104098	-0.0703862	-0.0346098	0.262548	0.132868	-0.016312	-0.159	-0.261112	0.102322	0.203945	0.00561695	-0.117718	-0.184509	0.0918058	0.536496	0.318965	-0.298513	-0.457036	0.488027	-0.565057	-0.0326099	0.404704	-0.0688197	-0.0241545	0.105827	0.0572809	0.0356283	-0.111668	-0.199593	-0.216962	-0.106374	-0.000283238	0.0194382	-0.190657	-0.122672	0.180426	0.101415	-0.22652	-0.408237	0.223677	-0.203982	0.337664	0.0623007	-0.218748	-0.132235	-0.151485	0.137439	0.174076	0.197982	-0.283645	-0.0965295	0.111238	0.0588437	-0.0598494	-0.0323304	0.467346	0.141009	-0.314005	
-0.133666	-0.0570011	-0.152314	-0.221213	-0.179153	-0.171774	-0.153163	-0.139345	-0.153933	-0.257271	-0.294349	-0.310644	-0.291093	-0.289092	-0.285326	-0.299575	-0.27648	-0.230755	-0.18073	-0.165618	0.437742	0.363416	0.242441	0.346805	0.344637	0.169237	0.000646651	-0.142043	-0.152173	-0.101274	-0.0165042	-0.00125866	-0.00968405	-0.0419933	0.0439578	-0.00924247	-0.138254	-0.22731	-0.283219	-0.375644	0.186523	0.236368	0.0414619	-0.244881	-0.289917	-0.315876	-0.384565	-0.458036	-0.263479	0.275917	0.206059	0.157471	0.203511	0.183845	-0.0883116	-0.0256817	0.0858313	0.0218291	-0.0388946	-0.0172594	-0.179303	0.32498	-0.0511718	-0.0221865	0.402742	0.136762	-0.095281	-0.290655	-0.348301	-0.278847	-0.164114	-0.0553915	-0.11248	-0.0492773	-0.0734777	0.098189	0.148487	0.196072	0.261599	0.443335	-0.0114306	-0.100729	0.045375	0.243198	0.268549	-0.116254	-0.103305	0.0351704	0.115341	0.0165842	0.144079	0.171049	0.24162	0.138597	-0.255481	-0.621565	-0.360955	-0.0590891	0.143744	0.289372	0.383172	-0.0932154	-0.422708	0.271384	0.190722	-0.595661	-0.107564	0.166404	0.0503395	-0.110866	-0.127033	-0.00528078	-0.0427222	-0.077415	-0.110279	0.123724	0.238214	0.187448	0.0396301	-0.0445017	-0.160026	-0.265518	0.596353	0.424256	-0.288905	-0.222575	-0.191028	-0.0472637	-0.117898	-0.362012	-0.104649	0.0244857	-0.0377508	0.0838007	0.0675428	0.0849234	0.0938026	0.0944327	-0.00568251	0.0453403	0.277225	0.0518942	-0.0830227	-0.245965	-0.229911	0.271203	0.0816488	0.139704	0.0308676	-0.503476	-0.259225	0.346765	0.23074	0.246578	-0.199836	-0.173192	0.196347	0.110853	-0.153933	0.00869686	-0.12415	-0.431489	-0.392328	0.0320952	0.128833	0.0618048	0.0266469	-0.159636	-0.424116	-0.28441	0.320325	0.087753	0.0811438	0.26167	0.287033	0.0567426	-0.127116	-0.112603	-0.0685285	-0.177685	-0.501579	0.0847245	-0.0237967	0.169989	0.119162	-0.0492207	0.252791	-0.0943716	-0.0666303	0.112846	0.0107961	0.0427828	0.195702	0.0338216	-0.41907	-0.122364	0.357723	0.157578	-0.0811754	-0.46239	-0.176421	0.157439	0.172959	-0.387738	0.345073	-0.272747	-0.173927	0.0105957	0.40922	-0.26957	0.0370425	-0.0837044	-0.080989	0.383053	0.187167	0.0303905	-0.107294	0.10897	0.0367748	-0.278411	
-0.173865	-0.127397	-0.154324	-0.214917	-0.17465	-0.198256	-0.199337	-0.138451	-0.153849	-0.250613	-0.27973	-0.280285	-0.27238	-0.278099	-0.279372	-0.281518	-0.268415	-0.238912	-0.203336	-0.179546	0.441289	0.443785	0.121826	0.342938	0.344848	0.197298	-0.0435995	-0.138983	-0.145793	-0.151996	-0.053171	-0.0297422	-0.00735123	-0.030561	0.0196724	-0.0337819	-0.140348	-0.196778	-0.24812	-0.355299	0.0785275	0.227327	-0.0250138	-0.196193	-0.180026	-0.288182	-0.449754	-0.475898	-0.396118	0.123462	0.258294	0.101378	0.180829	0.187495	0.0025261	0.0154234	0.180075	0.0909917	-0.0185868	0.0229651	-0.303311	-0.527723	-0.235752	0.132198	0.246708	0.185325	0.0942177	-0.16135	-0.237851	-0.00029112	0.313253	0.195627	0.187488	0.109541	0.0788854	-0.0156942	-0.0209698	-0.188187	-0.267837	-0.268613	0.0582668	0.00348134	-0.410512	-0.0966724	0.136106	-0.100336	-0.0478495	0.0181807	0.0202218	0.100635	-0.126107	-0.173545	-0.236549	-0.211737	0.106785	0.658216	0.349514	0.0513668	-0.150302	-0.195268	-0.0226957	0.00951316	-0.259311	-0.246152	0.665695	0.186675	-0.287841	-0.101334	0.000933402	-0.114621	-0.100885	-0.0581674	-0.0441185	0.0393321	0.0737198	-0.123651	-0.100318	0.0215239	0.227692	0.432614	0.0539995	0.225646	-0.00219599	-0.666648	-0.1451	0.449789	0.287001	0.0807851	-0.126567	0.0787546	0.237644	-0.119315	-0.10874	0.0420957	0.192212	-0.0735477	-0.0301005	-0.0897022	-0.164463	-0.0678256	-0.00790426	0.10919	-0.120476	-0.0317442	0.133258	-0.090699	-0.220118	0.0627235	0.431379	0.653625	0.300849	0.0700868	-0.0801162	-0.152709	-0.197862	-0.157401	-0.211515	-0.134998	-0.0435906	-0.163892	0.46732	-0.0573755	-0.592721	-0.0251062	-0.132991	0.0359339	0.0933085	0.202431	0.0283314	-0.115702	-0.00159882	0.0581412	0.326974	0.0187537	-0.312438	-0.285776	0.16554	0.158867	-0.0137819	-0.0274848	0.434569	-0.254173	-0.161197	0.120116	-0.215384	-0.127719	0.048101	-0.047855	-0.126675	0.138076	0.10152	-0.177473	-0.00076855	-0.0316823	0.367016	0.173665	-0.458008	-0.306568	0.131135	0.274037	-0.0965099	0.0419259	-0.0453616	0.0403478	-0.136733	0.433238	0.161328	-0.438713	-0.0836687	0.298717	-0.339669	0.0197711	0.264415	-0.19766	-0.333978	0.230655	-0.167105	0.0457265	0.207779	0.0379827	
-0.21112	-0.143596	-0.248823	-0.233456	-0.116931	-0.128675	-0.162375	-0.162698	-0.194515	-0.23187	-0.248116	-0.29617	-0.29812	-0.279949	-0.269044	-0.226559	-0.232561	-0.23996	-0.229344	-0.198054	-0.448873	-0.368375	-0.156395	-0.355559	-0.419371	-0.183734	-0.00227518	0.124263	0.104572	0.169905	0.197373	0.107849	0.0603998	0.0389173	-0.0092988	-0.113021	0.0993531	0.24817	0.218516	0.243377	0.0384297	-0.160769	0.133982	0.109571	-0.032454	0.101379	0.379055	0.513265	0.467913	0.189997	-0.298846	-0.169601	-0.162785	-0.147336	-0.151967	-0.0544595	-0.196793	-0.160706	-0.0148599	0.110041	0.1726	-0.0357753	-0.341507	-0.11844	0.0634926	-0.127059	0.0458232	0.0540143	-0.0128818	-0.105198	-0.497813	-0.160714	-0.0853267	-0.0849343	0.0203433	0.422016	0.499244	0.247581	0.146994	0.0552146	-0.295647	0.100283	-0.3879	0.0193242	0.54254	0.371987	0.0580523	-0.0171997	-0.0308555	0.0665994	0.225078	0.0810779	-0.151407	-0.217007	-0.204924	0.00996583	0.0164976	-0.0320125	0.107299	0.357444	-0.131088	-0.318443	-0.0568208	0.296434	-0.105074	0.0489224	0.168971	0.0555491	-0.0556816	0.0915518	0.459818	-0.156744	-0.153807	-0.090947	-0.0591577	0.413108	0.251765	-0.0736144	-0.25789	-0.395418	0.604051	0.00476498	-0.594307	-0.174971	-0.149929	-0.0874941	0.120167	0.0926979	0.0674448	0.0467454	0.299544	0.0847338	0.146653	-0.0387045	-0.00356782	-0.0228152	-0.223454	-0.13186	-0.0594554	0.00920002	0.0258107	0.00333043	-0.0768483	0.541058	0.0199757	-0.606682	-0.315751	-0.0964237	0.0781934	0.270387	-0.00876655	0.105618	-0.11923	-0.178097	-0.132035	0.0220145	-0.0467925	-0.0791238	0.106858	0.221446	-0.0203678	-0.479599	-0.101259	0.357682	-0.105824	0.126075	0.224154	-0.128706	-0.169025	-0.456756	-0.204455	0.355522	0.13159	0.116069	0.0306157	0.047639	-0.121162	-0.187215	0.10317	0.194203	0.224854	-0.112291	0.0660213	0.186809	0.123728	-0.13667	0.13024	0.17088	-0.163845	-0.343964	0.278175	-0.364204	-0.266595	0.11479	-0.0610916	-0.424109	0.0874916	0.361072	0.226275	0.0718678	-0.169786	-0.142797	-0.304697	0.21427	0.265537	-0.0181358	-0.17713	0.137141	0.302453	-0.0541504	-0.125264	-0.00742542	0.424934	0.063558	0.134012	-0.375755	0.156396	0.180986	-0.335891	-0.258946	
